movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
129360.0,221791.0,Garage Sale Mystery,2013.0,Crime|Mystery|TV Movie,"Jennifer Shannon can always find a diamond in the rough, when it comes to garage sales, that is. Whether it's a new antique to sell at her consignment shop, an Atari game for her son or a piece of furniture for her handy husband Jason to refurbish, she has made a career out of her treasure hunting prowess. When a string of burglaries hits her town, Jennifer's keen eye for detail and her natural problem solving instincts even help her see the connection between these burglaries and local garage sales! Jennifer works with Detective Adam Iverson to investigate her theory that the perpetrators of the burglaries are fellow garage sale regulars. The case escalates to dangerous levels when Jennifer discovers the dead body of her friend. Even though the deceased's husband, Ben Douglas, finds nothing missing in their house, and the police label the death as accidental, Jennifer suspects that the death may be related to the burglaries.",6.43,120.0,,6.1,40.0,en,/7kqHQ31obrSRo2gP3cFS3myCcTd.jpg,/cNdqjhEhaubx3zK9bdXX4z9hWRi.jpg,
129441.0,159652.0,Hank and Asha,2013.0,Comedy|Romance,An Indian student in Prague and a lonely New Yorker correspond online through video letters. A voyeuristic love story about aching for human connection in a hyper-connected world.,3.107,73.0,,4.8,6.0,en,,/kjkPVdMArDjdxAHLZT1zNJiihL3.jpg,
129454.0,232610.0,JFK: The Smoking Gun,2013.0,Documentary,"Seventy-five percent of the American people still refuse to believe the official story of President John F. Kennedy's death. They do not think he was killed by a lone gunman but by a mysterious cabal that somehow conspired to have him killed. How can this be? How can a crime this famous, witnessed and investigated by so many, remain a mystery? This is what veteran Australian police detective Colin McLaren is determined to find out. JFK: The Smoking Gun follows the forensic cold-case investigation McLaren conducted over four painstaking years, taking us back to that tragic day in Dallas at Dealey Plaza where the shooting took place, to Parkland Hospital where the president was pronounced dead, to the Bethesda Naval Hospital where the autopsy was conducted and to the conclusions of the Warren Commission that have remained controversial to this day.",1.667,81.0,,6.7,6.0,en,,/kC6ilDtR14Y1HfpF1I3PPBlNBqQ.jpg,
129644.0,233863.0,Jimi Hendrix: Hear My Train a Comin',2013.0,Documentary|Music,"An account of the short life of genius musician Jimi Hendrix (1942-70), probably the most talented and influential guitarist of the twentieth century: his humble beginnings in Seattle, his time in New York, his rise to fame in swinging London… Live fast, love hard, die young.",4.652,90.0,,7.2,23.0,en,/1t11FBDabS7hVWjdfg0ttCiFaiF.jpg,/8dMu2RFdYEBb8Ob136Jq9Z8tQ0w.jpg,
129673.0,207766.0,Missionary,2013.0,Drama|Thriller,"Grieving her mother's death and estranged from her husband, Katherine Kingsmen does her best to raise her son alone. When she meets a supportive and handsome Mormon missionary, what seems like a stroke of romantic luck slowly turns into a curse.",2.509,90.0,Mormon love is forever,5.4,17.0,en,/qiGmQNr8Nnj0eFdXBuMyXPUMmXd.jpg,/s5nNj0VrFn0G2IeezISrBsbLhqv.jpg,k1326
129843.0,269200.0,Plastic Paradise: The Great Pacific Garbage Patch,2013.0,Documentary,"""Plastic Paradise"" is an independent documentary film that chronicles Angela Sun's personal journey of discovery to one of the most remote places on Earth, Midway Atoll, to uncover the truth behind the mystery of the Great Pacific Garbage Patch. Along the way she encounters scientists, celebrities, legislators and activists who shed light on what our society's vast consumption of disposable plastic is doing to our oceans -- and what it may be doing to our health.",1.276,57.0,Sending out an SOS to the world,6.5,12.0,en,,/3vegDqyDcEBtXnexYIZkIXoxel2.jpg,
129958.0,201777.0,Our Vinyl Weighs a Ton: This Is Stones Throw Records,2013.0,Documentary|Music,"Under the direction of founder and world-renowned DJ Peanut Butter Wolf, Stones Throw Records has consistently released critically acclaimed, left-of-center albums since its founding in 1996. Drawing on live concert footage, never-before-seen archival material, inner-circle home video and photographs and in-depth interviews with the folks who put Stones Throw on the map, this documentary will delve deeper into the label's enigmatic artists, history, culture and global following.",2.388,90.0,,6.8,15.0,en,/eHysq5PgEFOzsIcLRBxU1yJb1ga.jpg,/rNm0KlZQDSiGhOyhEgcl4HgnIaj.jpg,
130077.0,283302.0,Lost for Life,2013.0,Crime|Documentary,A documentary about juveniles who are serving life in prison without parole and their victims' families.,1.651,75.0,Could you forgive?,6.5,11.0,en,,/7mBCL6382J4jYdvgSl2weNtj4cs.jpg,k378|k9826
130349.0,228558.0,The Harry Hill Movie,2013.0,Comedy,The comedy film sees TV Burp star Hill embark on a road trip to Blackpool with his Nan when he discovers that his hamster only has one week to live.,2.371,85.0,,4.5,17.0,en,/t0scF7ILYK1WR7VZNir8iCInw2.jpg,/9NAjqAc0iaORKdDTUy36JHp67el.jpg,
130442.0,199578.0,Patrick: O Despertar do Mal,2013.0,Terror|Ficção científica|Thriller,"A jovem enfermeira Kathy (Sharni Vinson) começa a trabalhar num isolado hospital psiquiátrico, dirigido pelo doutor Roget (Charles Dance). Todos os pacientes do local encontram-se em estado de coma, e servem como cobaias para os experimentos do médico. Patrick (Jackson Gallagher) é o principal alvo dos testes e objeto de fascínio de Kathy. Mas logo o interesse transforma-se em preocupação e medo quando ela percebe que Patrick possui poderes telecinéticos e esta obcecado por ela.",9.938,96.0,,5.0,129.0,en,/du3jOKkHYJMhZCSwQuJGeWYGNFK.jpg,/x9VkDUYMfB9TxBY2ZXf1d5SFHIA.jpg,
130624.0,260176.0,Southern Baptist Sissies,2013.0,Drama,Southern Baptist Sissies is the live film of the GLAAD Award winning play by Del Shores.  Southern Baptist Sissies is the story of four boys who are gay growing up in the Southern Baptist Church and how they each deal differently with the conflict between the teachings of the church and their sexuality.,2.637,138.0,,7.4,8.0,en,/yeGrZnV9cYSqmgmDCxv6ZNcjGNf.jpg,/pffnWInrQGsb3o4JH8fCNLvRJIU.jpg,
130632.0,220493.0,Sal,2013.0,Drama,"James Franco's Sal chronicles the final hours of the life of actor Sal Mineo, one-time teen idol and star of the blockbuster films Rebel Without a Cause and Exodus.",2.941,103.0,,4.8,8.0,en,/r33gYNIvKen1ocWBsAwg8avGjwH.jpg,/v1AhGdqmaMC0354q2oVHCgH3d6z.jpg,
130898.0,230274.0,Midnight Stallion,2013.0,Family|Drama,Fifteen year old Megan Shephard and her parents will do anything to save their struggling farm. When they discover a wild stallion in a nearby forest they begin to wonder if this could be the answer to their prayers.,2.255,97.0,,5.2,20.0,en,/1cdxj0alhyScR90zSeQvLE7MSW4.jpg,/7hqU3At9FlNX6NuiAtiGfdVqFh0.jpg,
131098.0,238302.0,Como Salvar o Papai Noel,2013.0,Animação|Comédia|Família,"No topo do polo norte, Bernard é um elfo na fábrica do Papai Noel que está sempre atrapalhando. Uma manhã, após dormir tarde, o Papai Noel gentilmente mostrou ao Bernard, em seu trenó, a tão secreta máquina do tempo, que quase ninguém sabe sobre ela. De repente, Bernard descobre que um exército está invadindo o Polo Norte exigindo saber onde está a cobiçada máquina do tempo. Se o mundo descobrisse a exata localização e existência do Polo Norte, isso arruinaria o natal de todos! Bernard vai até a máquina do tempo e a ativa voltando no tempo daquela mesma manhã. Agora é uma corrida contra o tempo para forjar uma conspiração com qualquer elfo a acreditar em seu conto, e salvar Papai Noel antes que o mundo descubra o segredo de Natal.",5.016,83.0,Como Salvar o Papai Noel,5.2,79.0,en,/dKJ1PVnQ7n0AMAr8qb97QQi8FV1.jpg,/lqGpWIpH7BuRu9tmsdv7aztueFM.jpg,k4379|k207317
131262.0,286971.0,Innocence,2013.0,Thriller|Mystery|Adventure|Romance|Horror|Fantasy,"After losing her mother in a tragic accident, Beckett Warner realizes that her troubles may be far worse—her school is run by a coven of beautiful women who perpetuate their youth by drinking the blood of virgins.",3.422,96.0,Love. Beauty. Wealth. Eternity.,4.1,35.0,en,,/4yGCcuVPoqsHPK0aS1sdejv4iX6.jpg,
131502.0,214135.0,O Lobo Atrás da Porta,2013.0,Drama|Thriller,"O desaparecimento de uma criança faz com que seus pais, Bernardo e Sylvia, vão até uma delegacia. O caso fica a cargo do delegado, que resolve interrogá-los separadamente. Logo descobre que Bernardo mantinha uma amante, Rosa, que é levada à delegacia para averiguações. A partir de depoimentos do trio, o delegado descobre uma rede de mentiras, amor, vingança e ciúmes envolvendo o trio.",7.59,100.0,,7.3,99.0,pt,/y5rCBAlOv99DulyqtVqAOwE3ARO.jpg,/3FuCmHut4sZurDnVi1HvrBCUFzZ.jpg,k1930
131816.0,248808.0,Crisis Hotline: Veterans Press 1,2013.0,Documentary,"According to the U.S. Department of Veterans Affairs, one veteran dies by suicide in America every 80 minutes. While only 1% of Americans has served in the military, former service members account for 20% of all suicides in the U.S. Based in Canandaigua, NY and open 24 hours a day, 365 days a year, the Veterans Crisis Line receives more than 22,000 calls each month from veterans of all conflicts who are struggling or contemplating suicide. This timely documentary spotlights the traumas endured by America’s veterans, as seen through the work of the hotline’s trained responders. CRISIS HOTLINE captures extremely private moments, where the professionals, many of whom are themselves veterans or veterans’ spouses, can often interrupt the thoughts and plans of suicidal callers to steer them out of crisis.",2.739,40.0,,7.1,14.0,en,,/fU0oZb63zGIvcKeJjbp9edxh4fK.jpg,
131834.0,231401.0,The Sound of Music Live!,2013.0,TV Movie|Drama|Family|Music,"The Sound of Music Live! is a television special that was originally broadcast by NBC on December 5, 2013. Produced by Craig Zadan and Neil Meron, the special was an adaptation of Rodgers and Hammerstein's Broadway musical The Sound of Music, starring country singer Carrie Underwood as Maria von Trapp, performed and televised live from Grumman Studios in Bethpage, New York. Meron felt that if the telecast were successful, the concept could become ""another kind of entertainment that can exist on TV."" By her request, Underwood's casting as Maria was personally endorsed by Julie Andrews, who starred in the 1965 film.",4.122,180.0,The beloved Rodgers & Hammerstein musical is performed live for TV audiences.,6.3,40.0,en,/mxpFggpTtMkMaoIq8YJcVzll0ay.jpg,/wEuX82vFWTzN4zHs5U20mv4pjj5.jpg,
131980.0,242575.0,"Guten Tag, Ramón",2013.0,Drama,"After five failed attempts to go to the United States, 18-year-old Ramón decides to look for a friend’s aunt in Germany, but never finds her. With no papers or money, and without knowing the language, he barely survives living on the street until he meets Ruth, an old retired nurse who doesn’t speak Spanish. Beyond language barriers and prejudices, they discover that solidarity and humanity make life bearable.",10.505,119.0,,7.9,99.0,en,/8eJgQp6XkZ620zRhYm8gi4EyMBD.jpg,/s6QdfZBip88QA6ePSJaXnboORcI.jpg,
132036.0,188826.0,Copperhead,2013.0,Drama|History,A family is torn apart during the American Civil War.,2.657,120.0,The war at home,5.4,18.0,en,,/22MWqxa0jYgwjzrFrbvayGdXQJn.jpg,
132066.0,215658.0,Luton,2013.0,Drama,"Jimmy, Mary and Makis are three people living their everyday day life in an entirely different manner. They seem to have nothing in common and normally they shouldn’t even know each other…",0.883,100.0,,5.2,15.0,en,/iOjQI4PY91TzzB5h377CFAim8zB.jpg,/573FQepImC9VFYDkNqY4K8oaLl4.jpg,
132146.0,229182.0,A Ameaça,2013.0,Terror|Thriller,"Andy (Charlie Tahan), um garoto muito doente, vive sob rígida supervisão de seus pais Katherine (Samantha Morton) e Richard (Michael Shannon), sem poder sair de casa nem receber visitas. As coisas começam a mudar quando a jovem Maryann (Natasha Calis) se muda para a vizinhança e se torna amiga dele em segredo. Em uma das tentativas de se esconder da mãe de Andy, Maryann descobre no porão um segredo terrível que pode mudar a vida de toda a família.",6.493,104.0,"Primeiro a queda, depois a colheita.",6.0,150.0,en,/g2AVuSgZHuTntU8P4nXYqEYOSXU.jpg,/tCuZp4QHcKsgVG8cAy8gsppJTgv.jpg,
132190.0,203072.0,The Surrealist and His Naughty Hand,2013.0,Drama|Comedy,A film about Finnish artist Kalervo Palsa who was completely neglected by his peers and time,0.6,65.0,,4.8,4.0,en,,/8VuRNSSTA0YWpGoHd849wsTHKtX.jpg,
132340.0,214464.0,The Dead 2: India,2013.0,Horror,The Sequel to the Ford brothers The Dead. The action moves to India.,3.874,90.0,The Feeding Continues,5.3,41.0,en,/dgwVD73URtNMkS2Q13jpiaAOFVV.jpg,/dEFMImTFeGpW0h75Xj7wya3ELaS.jpg,k12377
132352.0,164331.0,Aranhas,2013.0,Ficção científica|Thriller,"Após a queda de uma estação espacial soviética em um túnel no metrô de Nova York, uma nova espécia de aranha é descoberta entre os destroços. O grande problema é que as aranhas acabam sofrendo mutações, se transformando em criaturas gigantescas.",9.013,89.0,,4.5,110.0,en,/9RFXPgdcWLQyBnfd7rPBsGXhUYw.jpg,/cRjsirPYiiZdTbJUgBXtbbPppLK.jpg,k1299|k9951
132432.0,142115.0,Five Dances,2013.0,Drama|Romance,"FIVE DANCES, written and directed by Alan Brown, is a creatively adventurous narrative feature film set in the New York 'downtown' modern dance world.  The story follows the rocky emotional journey of an 18-year old dancer (the amazing Ryan Steele) with talent to burn, who must choose between his responsibility to his broken family in the Midwest, and forging a life and career for himself.  The film features five of New York's most gifted dancers acting on film for the very first time, and performing the choreography of internationally acclaimed choreographer Jonah Bokaer.",4.17,83.0,,6.8,44.0,en,/ylScQgtiSNYSqvCSQIplyTel3xN.jpg,/nvaoz2MOT4GkqfhIQcjbTJ7sSZX.jpg,
132472.0,201132.0,Antarctica: A Year on Ice,2013.0,Drama|Adventure|Documentary,"Filling the giant screen with stunning time-lapse vistas of Antarctica, and detailing year-round life at McMurdo and Scott Base, Anthony Powell’s documentary is a potent hymn to the icy continent and the heavens above.",4.073,92.0,Step Outside The Box,7.1,57.0,en,/bYQ0KOUHE8VzvnKgh1TkCkojOuw.jpg,/5tpSslVzY8PjRBcK9fX2j6mvbqi.jpg,
132592.0,168864.0,Geneticamente Modificados,2013.0,Documentário|Família,"Como os alimentos geneticamente modificados afetam nossas crianças, a saúde de nosso planeta e nossa liberdade de escolha? E, talvez, a mais importante questão, é possível rejeitar o sistema alimentar atualmente existente ou perdemos algo que não podemos ter de volta? Estas e outras perguntas levam o diretor e pai Seifert em uma jornada da mesa de sua família até o Haiti, Paris, Noruega e ao lobby do gigante agro Monsanto do qual ele é ejetado sem cerimônia. Ao longo deste caminho nós recebemos informações sobre uma crescente preocupação dos cidadãos de todo o mundo: o que está em nossos pratos?",5.128,90.0,,7.0,27.0,en,,/aRRgXMiGEYonIpJJS9StbtA9dne.jpg,
132888.0,300302.0,Comedy Central Roast of James Franco,2013.0,Comédia,É a vez de James Franco ocupar o lugar das celebridades no último episódio de The Comedy Central Roast.,7.191,70.0,,7.3,91.0,en,/69fptZ8l7vvfM4tOlKz96v56Ryz.jpg,/jB8gKXLA3lPeEQPJ32mnXxNrH0q.jpg,k9716
132902.0,173205.0,Girl Rising,2013.0,Documentary,Nine filmmakers each profile a young girl from a different part of the world to weave a global tapestry of youth in the 21st century.,3.525,101.0,One Girl with Courage is a Revolution,6.9,37.0,en,,/5cmg2JYL0LPPdhibCGlfUUAMGCd.jpg,
132958.0,174351.0,The Kill Team,2013.0,War|Documentary,"In 2010, the media branded a platoon of U.S. Army infantry soldiers “The Kill Team” following reports of its killing for sport in Afghanistan. Now, one of the accused must fight the government he defended on the battlefield, while grappling with his own role in the alleged murders. Dan Krauss’s absorbing documentary examines the stories of four men implicated in heinous war crimes in a stark reminder that, in war, innocence may be relative to the insanity around you.",3.923,79.0,,7.0,21.0,en,,/jvt4AGfzRq0ajGzrLrzaV7tSReY.jpg,
132977.0,202575.0,A Mansão Mágica,2013.0,Família|Fantasia|Animação|Aventura,"Trovão, um pequeno gatinho que foi abandonado pela sua família, refugia-se numa misteriosa mansão onde vive um excêntrico mágico reformado, Lorenzo, e o seu divertido grupo de animais e autómatos, com poderes surpreendentes, que lhe fazem companhia. No seguimento de um acidente de bicicleta, o mágico é hospitalizado, e o seu ambicioso sobrinho, aproveita-se da situação para tentar vender a mansão, sem o seu consentimento. É então que o Trovão tem uma ideia fantástica: transformar a mansão numa casa assombrada!",19.595,85.0,Um gatinho perdido. Uma aventura Magica,6.4,269.0,en,/sPU9KWoPYt9z8ZbI6iLlF6Xvsje.jpg,/3R13g2XgblynIrQGF8geFZJPNvR.jpg,k2343
133117.0,215946.0,Canopy,2013.0,War|Adventure|Drama,"Wartime, 1942. Singapore. An Australian fighter pilot shot down in combat awakens suspended in the treetops. As night devours day, he must navigate through dangerous jungle in search of sanctuary.",1.975,80.0,Don't get caught,5.3,26.0,en,/smFeRny08VKstUqlk0z7pJTD2V6.jpg,/Zq7eAkn55Z0iKSwQc4kUniGxJA.jpg,
