movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
115244.0,126323.0,Mine Games,2012.0,Thriller,"Um grupo de jovens amigos fazem uma descoberta imcompreensível em uma mina abandonada, mas quanto mais eles tentam mudar seus futuros, mais selam seus destinos.",5.425,92.0,"Quando mais fundo você vai, mais escuro fica.",5.6,68.0,en,/9SCZHbKSgcIInFO2vsWrjj5TDRz.jpg,/4EumAjlw1pIpqoz8m0fJr1Tj2fm.jpg,
115475.0,127862.0,Blackbird,2012.0,Drama,"This is a film about a troubled teen, Sean Randall, who is falsely accused of planning a Columbine shooting scenario. It all begins when an unlikely bond forms between Sean (Connor Jessup) and a preppy teenage girl named Deanna Roy (Alexia Fast). Deanna's boyfriend is deeply threatened by Sean and Deanna's friendship, resulting in a violent confrontation. Seeking to protect himself, Sean issues a death threat online - and is swiftly arrested. When the police raid Sean's home, they find rifles, shotguns, knives and ammunition - all property of Sean's father Ricky (Michael Buie), an avid hunter. They also find a supposed ""hit list"" with twenty names of people who have tormented Sean. The authorities and the media proclaim another Columbine has been narrowly averted, and soon Sean faces a terrifying imprisonment in a youth detention facility. Sean's only hope is to overcome his dark image, and prove his innocence to Deanna and to his community.",3.246,103.0,An alienated teenager's posturing online threat ignites a firestorm of fear in a small community.,6.6,37.0,en,/qHG3AZHf9Doia3zChzCHV82MJLR.jpg,/9J8NkXUvkqs5zqYofnDMpLvV0Y.jpg,
115826.0,224414.0,Bound by Flesh,2012.0,Documentary,"Conjoined twins Daisy and Violet Hilton were once the cream of the sideshow crop. Taught to sing and dance at an early age, the winsome duo ascended through the early 20th-century vaudeville circuit as a side attraction (working alongside Bob Hope and Charlie Chaplin as well as a memorable turn in the Tod Browning classic ""Freaks"") before a cascade of unscrupulous management and harsh mistreatment brought their careers (and lives) tumbling down. This engrossing glimpse into a bygone era is filled with fascinating interviews and rare archival footage.",3.184,95.0,,5.8,15.0,en,,/3a1UWGSXF69bGRoV1L9iOItBX8s.jpg,
115885.0,89888.0,A Vingança de Wyatt Earp,2012.0,Faroeste,"Baseado na história real do lendário personagem histórico, Earp reconta a saga de como o pistoleiro reuniu os melhores homens do Velho Oeste para a missão de vingar o assassinato de sua amada esposa Dora. Na companhia do famoso Bat Masterson, Charlie Basset, Bill Tighman e Doc Holliday, Earp vai em busca dos irmãos Kennedy, assassinos que deixam um rastro de mortes de Dodge Cit ao México. Protegidos pelo pai influente, os impiedosos irmãos sabem que não precisam se preocupar com a lei -  mas ao mesmo tempo acabam subestimando Earp e seus homens.",5.982,93.0,,4.2,43.0,en,/23EzoS28OJQodvhGfBWEwrES8h7.jpg,/hqQvZ3TcV8f1oy8K5No9bR0FOxQ.jpg,
115901.0,122843.0,The Wedding Video,2012.0,Comedy,"When the rogueish but loveable Raif is asked to be his brother Tim's best man at his wedding, he decides the best present for the happy newlyweds would be to catch the entire thing on video. He returns home from abroad to find his brother is no longer the bohemian vagabond that he used to be, and is in fact marrying into a very wealthy family, and the wedding they're about to be part of will be the most outlandish and bizarre that Cheshire has ever seen... Thank the lord Raif has caught it all on tape!",3.368,94.0,Love. Honour. Disarray.,5.5,29.0,en,/gh6JF8QSN4fXkICO6R2oXkaNhsw.jpg,/uEi5c7eFy6S0fdD1MFighbvhvhN.jpg,
116066.0,131475.0,Cold Blooded,2012.0,Thriller|Crime,A female police officer has to keep a prisoner from escaping a nearly abandoned hospital unit at the same time his violent partners come looking for him.,2.534,87.0,,5.2,13.0,en,/ke5mztvQhleLA4EPIMEFKS6BRfn.jpg,/oJTirQgcl3R2S3fnnw86a7NNASG.jpg,
116217.0,75258.0,Tinker Bell: O Segredo das Fadas,2012.0,Animação|Família|Fantasia|Aventura,"Tinker Bell, também conhecida como Sininho, é uma fada do verão que habita o Vale das Fadas. Curiosa e arteira, ela decide quebrar uma importante regra e vai parar no Bosque do Inverno. Lá, ela não pode voar porque está agasalhada e quando buscava entender a razão de suas asas terem um brilho especial, acaba conhecendo uma fada do inverno que tem o mesmo ""poder"". Com a ajuda do Guardião, um sábio local, elas descobrirão um importante segredo que mudará para sempre as suas vidas, mas também colocarão em risco o dia a dia de outros seres de toda a região.",53.804,75.0,,7.1,880.0,en,/qhNYPAWadfE7UV1jxoARMO66NRp.jpg,/a4XtmRHjpcN8r4ZUn7g3kGEE3F4.jpg,k3205
116265.0,105528.0,Arena dos Sonhos,2012.0,Drama|Família,"O filme conta a história de uma jovem garota – interpretada por Baillee Madison – que sonha em encontrar seu pai um dia, um cowboy de rodeios. Enquanto procura por seu pai, ela se junta a um time de meninas que treinam montaria, treinadas por uma antiga estrela de rodeio, interpretado por James Cromwell.",4.502,92.0,,6.4,53.0,en,,/eTOqYI7mtsvrBra3UEUIKBzlxUt.jpg,
116271.0,134688.0,D.L. Hughley: Reset,2012.0,Comedy,"If you like your comedy served up raw, tasty and wicked-funny, D.L. Hughley is your kind of stand-up guy. One of the most popular comedians of film, TV and radio unleashes a hilarious display of stand-up comedy genius in this uncut Showtime special taped before a wildly enthusiastic live New Jersey audience. It's comedy that'll re-boot your entire sense of humor: D.L. HUGHLEY: RESET!",2.442,58.0,,7.8,4.0,en,,/gZPYMpChNJQ2dswh8veKHoW2WXo.jpg,k9716
116437.0,132386.0,"Baby Peggy, the Elephant in the Room",2012.0,Documentary|History,"Documentary about an extraordinary lady, Diana Serra Cary (born Peggy-Jean Montgomery). In the early 1920s she was one of Hollywood's first major child stars, Baby Peggy.",0.747,58.0,,6.6,5.0,en,,/5Kr2MryAmkpsj2ZBElnpz73lhgj.jpg,
116481.0,290862.0,Man for a Day,2012.0,Documentary,"Gender activist Diane Torr’s worldwide appearances and workshops are now legendary. For the past thirty years, the main focus of this performance artist’s work has been an exploration of the theoretical, artistic as well as the practical aspects of gender identity. Katarina Peters’ documentary observes a Diane Torr workshop in Berlin in which a group of open-minded women come together to discover the secrets of masculinity. What makes a man a man and a woman a woman? Precisely when and where is gender identity formatted? How much is nature and how much nurture? Each of Torr’s workshops represents an open-ended laboratory experiment in social behaviour in which the question is posed: is it possible to deliberately play out different roles and create a space in which to transgress both masculine and feminine characteristics?",0.6,96.0,,6.9,4.0,en,/lHSLf9gs98tjhavErhRGDsvI798.jpg,/oPjD6iTLqLEnx2oBVgjfeQllBNx.jpg,
116485.0,112735.0,The Skinny,2012.0,Comedy,"Feature film from award-winning writer/director Patrik-Ian Polk, tells the story of five black Brown University classmate s- four gay men and one lesbian - reuniting in the Big Apple for a weekend of sin, fun, secrets, lies and drama.",2.831,103.0,,6.4,12.0,en,/rEhb3CG4ftZOBuSZGNXE1ORm9H2.jpg,/tQir1oJU3nM3bVDkhwS4TNcBq4v.jpg,k264384
116674.0,109500.0,A Difícil Vingança,2012.0,Ação|Faroeste,"Christian Slater, Jill Hennessy e Donald Sutherland estrelam esta envolvente história de vingança e paixão no Oeste americano. Quando o pai do atirador John Mason (Slater) é morto por bandidos ascarados, Mason vai com toda a fúria caçar aqueles que o mataram. Durante sua missão, ele se vê envolvido em um amargo triângulo amoroso, quando se apaixona pela bela e decidida Alice, também adorada por seu melhor amigo. Baseado na eterna aventura de John Wayne, A Difícil Vingança é uma emocionante saga de recompensa, dever e valor no Oeste americano.",4.916,94.0,,5.9,63.0,en,/xXKkA9VwyaHK1N5SafWgsyF6WvR.jpg,/uUqcv8ZlRTwy5myECIyR6yA2grA.jpg,
116748.0,91316.0,Deadline,2012.0,Drama|Mystery|Thriller,"Deadline is the story of the murder of an African American youth in rural Alabama that has gone uninvestigated, unsolved, and unpunished for almost twenty years. That changes when Nashville Times reporter Matt Harper (Steve Talley) meets an idealistic young blueblood bent on discovering the truth. Harper undertakes the investigation despite the opposition of his publisher, violent threats from mysterious forces, a break-up with his fiancée, and his father's cancer diagnosis.",0.71,95.0,"Uninvestigated, unsolved and unpunished. Until now.",5.6,5.0,en,,/oFgeSVd8tvRSLfojwAeIlWIh1t2.jpg,
116903.0,157305.0,Head Over Heels,2012.0,Family|Animation|Comedy|Romance,"After many years of marriage, Walter and Madge have grown apart: He lives on the floor and she lives on the ceiling. When Walter tries to reignite their old romance, their equilibrium comes crashing down, and the couple that can’t agree which way is up must find a way to put their marriage back together.",2.499,10.0,Sometimes you can't agree which way is up.,6.8,47.0,en,/oL1YEALJT3GOXjgorl0nMh5p3kX.jpg,/jdpfNwhqgfissPi9AQpGTmHWRgW.jpg,
116953.0,203179.0,Magic Camp,2012.0,Documentary|Family,"To escape the pressures of growing up, magic-obsessed kids congregate at the one place they can be themselves. They want to prove their worth on the same stage where superstar magicians like Blaine &amp; Copperfield once performed. But to get there, they need to learn more than sleight of hand &amp; tricks of the trade. They have to find the magic inside.",2.192,85.0,,6.5,6.0,en,/dmYCxtbTegpOJ9oRZJby1knac8C.jpg,/t0kuGja8LXGNUxs1RShZKteFqtS.jpg,
117003.0,103528.0,God is the Bigger Elvis,2012.0,Documentary,Dolores Hart left a successful Hollywood acting career to become a nun. A true story.,2.007,37.0,,5.9,8.0,en,/qhz8aieNEWQzszWjKYW4ln51VBc.jpg,/yyT0ljGMZMyHTcjx8C2JXIHEyex.jpg,
117180.0,182349.0,Love Sick Love,2012.0,Thriller,"Dori and Norman, two stunning and sophisticated serial daters, are destined to endure a terrifying journey through perfect couple-hood: Valentine's, Easter, Halloween, Christmas and New Year. Except with psychopath Dori, it all needs to take place over one weekend deep in the isolated countryside far from help. ""Love Sick Love"" is a complex and suspenseful journey into the darker side of love.",0.6,83.0,,4.9,10.0,en,,/ueG47rYOUzZsREBDIWWTkjRSbQf.jpg,k1930|k13006
117304.0,200044.0,Deranged,2012.0,Horror,"Deranged’ follows four girls who go on a bachelorette party weekend to a country house, in rural Spain. Little do they know what someone had planned for them. The real party begins when the host is mysteriously attacked and one by one, the guests find themselves in mortal danger. The race is on to uncover the killer’s identity and they must fight back or be brutally murdered.",2.28,78.0,How Well Do You Know Your Friends?,4.0,12.0,en,/63SaBF9t0uzX7CjpZDqrEnRp8ND.jpg,/pbQHmhZBgsb2aNdlwLuCP3FMJHb.jpg,
117509.0,221240.0,City Slacker,2012.0,Romance,Amanda is a corporate highflier who needs a slacker so she can have a baby and keep her career.,0.714,90.0,,6.8,4.0,en,,/kXS7DjJGglufCU7zpTzF1mgcf7t.jpg,
117515.0,80787.0,Britain's Greatest Codebreaker,2012.0,Documentary|Drama,"Alan Turing is the genius British mathematician who was instrumental in breaking the German naval Enigma Code during World War II, arguably saving millions of lives.  Turing's achievements went unrecognised during his lifetime. Instead he ended up being treated as a common criminal, for being homosexual at a time when homosexual acts were a crime.  In 1952, he was convicted of 'gross indecency' with another man and was forced to undergo so-called 'organo-therapy' - chemical castration.  Two years later, he killed himself with cyanide, aged just 41. Alan Turing was driven to a terrible despair and early death by the nation he'd done so much to save.",4.258,84.0,Genius. Hero. Outcast.,6.3,24.0,en,/sKPa4hByycxb78cfpB2T0g7jOfS.jpg,/7iptGtvJSB3J5hCfIh1PUo5RxNZ.jpg,k236
117594.0,139715.0,Detention of the Dead,2012.0,Comedy|Horror,A group of oddball high school students find themselves trapped in detention with their classmates having turned into a horde of Zombies.,6.036,87.0,"When there's no more room in Hell, the dead will go to DETENTION!",4.9,65.0,en,/xXeJA5T6kizxi5Goimo6S1jjL5m.jpg,/tf2baOEkFodZ5NYXMfb7gxcZgV.jpg,k12377
117628.0,84742.0,Donner Pass,2012.0,Horror,Donner Pass has a well-known and macabre history - the place where George Donner and his party got stuck in the winter of 1846 and were forced to resort to cannibalism to keep from starving. But what if it wasn't just history?,5.462,90.0,,4.3,37.0,en,/zxC3Sdv5P7sKJtf2ijJpDziwWy1.jpg,/cdYkIpidgB2T0iJwYljQWbFAztb.jpg,k10541
117676.0,102629.0,O Forasteiro - Violência Sem Limites,2012.0,Aventura|Drama|Ação|Thriller,"Um homem com um passado sangrento cruza a fronteira para o México com uma bolsa cheia de dinheiro e um único objetivo, viver seus dias restantes em tranquilidade. Porem, quando chega em El Fronteras, uma cidade pouco convidativa no meio do deserto, a notícia sobre o dinheiro se espalha pelo submundo da cidade e o homem vira alvo de policiais corruptos e bandidos, tendo finalmente que adiar sua aposentadoria e retomar o seu passado violento.",17.191,98.0,,6.0,125.0,en,/t9HWln3vfHhPPT3GMUsvrFBZAyZ.jpg,/800yl203GO4riFsGlqqIAKSUeio.jpg,
117680.0,140814.0,Os Amores de Elliot,2012.0,Comédia,"Esta é a história de Elliot, um jovem americano de origem dominicana. Durante a infância, ele tenta estabelecer uma boa relação com a mãe. Quando cresce, passa a procurar o homem de seus sonhos pela cidade de Nova York.",2.991,92.0,,6.2,9.0,en,/tht5xnPhkBFri9doe7LJibzN1H3.jpg,/swWMAKlgvPa37ABnIBiqN5info.jpg,
118097.0,139380.0,Nativity 2: Danger in the Manger!,2012.0,Comedy|Family,"This sequel to the popular British comedy sees a new teacher (David Tennant) take over. When he enters his school in the National 'Song for Christmas' Competition, he and his pregnant wife, and the schoolchildren, embark on an epic road trip that ends up with a birth and a donkey, where he must embrace his fears and become a hero.",5.083,105.0,,5.3,68.0,en,/8ordwFmmfEEtzyXWFF1VtepDJgq.jpg,/6FkBNdHWsRdt45HYMex7QYJOdN8.jpg,k207317
118101.0,84154.0,Donald Glover: Weirdo,2012.0,Comedy,"Fearlessly funny stand-up comic and sitcom star Donald Glover puts on a live show in New York, confessing his love for Cocoa Puffs and Toys ""R"" Us.",4.521,65.0,,6.8,52.0,en,/atXmDCUmfXi3l8zlfzz49RX6Txa.jpg,/yWNAh2aJ4pgXXrC926gtOoeWam.jpg,k9716
118262.0,193040.0,A Slasher House,2012.0,Horror,"When RED awakens in a prison cell within an old abandoned Madhouse, she has no idea how she got there and why she has been placed there. As her cell door opens she soon discovers that she is not alone. Trapped with the worlds most notorious serial killers she finds herself caught in a deadly game with no escape as one by one the other 'inmates' are released to stalk her as their own prey. RED must now battle impossible enemies as she tries to find her freedom and soon realizes that there is a bigger plan for all this than she first realized. Will this 'Final' girl have what it takes? Or will she see the last of her days in the endless corridors of SLASHER HOUSE!",1.983,85.0,One Girl. Four Killers... Welcome Home.,5.0,6.0,en,,/1PB5OaeyWwfY42KanxG5o9PDvsO.jpg,
