movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
178997.0,464882.0,Batman vs. Duas-Caras,2017.0,Ação|Animação|Comédia,"Um dispositivo inventado para eliminar o mal das mentes criminosas falha e Harvey Dent, o promotor da cidade de Gotham, transforma-se na sinistra e dupla personalidade do Duas-Caras.",15.938,72.0,,6.4,121.0,en,/olwINcffzDRt8MMCamlptD3Hbjj.jpg,/sYMAc4BLMHVAXmt7VSEnDM97Sy1.jpg,k9715|k9717
179005.0,434203.0,Newness,2017.0,Romance|Drama,"Na Los Angeles contemporânea, dois jovens navegando em uma cultura de conexão social baseada em mídia começam um relacionamento que força limites emocionais e físicos.",23.603,117.0,,6.1,488.0,en,/gN72pP8YxwdPPRTxyg7OL4l0EQg.jpg,/iIYM07Egdt3a4JSqnjdhDZcz0dn.jpg,
179053.0,475759.0,Blade Runner 2048: Sem Escapatória,2017.0,Ficção científica|Thriller|Ação,"O gentil Sapper, um replicante, desencadeia seu verdadeiro poder quando ele vê seus entes queridos em apuros.",8.391,5.0,,6.9,221.0,en,/jcV2dgTVlkdfkYAVhMBHaTd3jWd.jpg,/1z8Lph4DctAtkY7ZIxbklJc1rdH.jpg,
179055.0,473072.0,Blade Runner 2036: Despontar do Nexus,2017.0,Ficção científica|Thriller,Niander Wallace demonstra os méritos de um novo tipo de Nexus para o LAPD.,9.891,6.0,,6.9,258.0,en,/pMYSFleKKpLGhIbTiqd3o5r96jo.jpg,/qPci3811kFmPPEevGrnjeKWokD4.jpg,
179085.0,433808.0,O Ritual,2017.0,Terror|Thriller|Mistério,"Um grupo de amigos da faculdade se reúnem para uma viagem à floresta e quando chegam lá, encontram uma presença ameaçadora que passa a persegui-los",38.432,94.0,,6.2,2071.0,en,/vaArQHq1lHFNppoJlMlv30Gs2fQ.jpg,/to3NxQoBCaqxbBDkJb3lPvhHpcN.jpg,k818|k1299|k5774|k9826
179091.0,411976.0,Noviciado,2017.0,Drama,"No início da década de 1960, à altura do Concílio Vaticano II, a jovem Cathleen decide se tornar freira, para espanto de sua mãe agnóstica. No convento, ela se vê em um ambiente dominado pela devoção e pelas estritas regras da madre superiora. Uma história de amadurecimento tendo como pano de fundo as radicais mudanças da igreja católica à época, o filme retrata um grupo de mulheres e suas autodescobertas de fé e de paixão para além da religião.",13.76,123.0,,6.3,120.0,en,/lp9NiSlskR1gYp3Levhi8zMrzc2.jpg,/3J2omRa2Scb9dhBuHXzVpdTgdD2.jpg,
179093.0,470205.0,Uma Aventura e Tanto,2017.0,Drama|Família,"A história do cão vira-lata Pluto, que aparece do nada e afeta a família Davis, que está lutando de muitas maneiras. Em pouco tempo, Pluto, o cão-maravilha consegue salvar uma criança, trazer conforto e companheirismo a um garoto doente de 9 anos, ajudar a restaurar um casamento e reparar um relacionamento desgastado de pai e filho. Pluto não é apenas um cão de guarda - ele é um anjo da guarda.",9.313,92.0,,6.6,26.0,en,/x0p1WeVoxy2QwO6UMzJDGyzGlKN.jpg,/euVG3Rjmd5HSOjzixfxO7qf9DKH.jpg,
179099.0,339259.0,O Homem do Coração de Ferro,2017.0,Guerra|Ação|História|Thriller,"Jason Clarke, Rosamund Pike, Jack O’Connell, Jack Reynor e Mia Wasikowska estão no elenco. O Homem do Coração de Ferro mostra a história de dois jovens recrutas que recebem a missão de assassinar Reinhard Heydrich, grande cabeça da SS, da Gestapo e arquiteto da Solução Final Judaíca - que pretendia matar os judeus em todos os territórios ocupados pela Alemanha.",21.811,120.0,,6.5,579.0,en,/ypyz71O2YtI5rdJ7Y3s03SwwORQ.jpg,/fcbc9eryrsnOgVrUZREXjxfnim4.jpg,k818
179101.0,422761.0,Nocturne,2017.0,Terror,Uma garota fugindo de seu passado é forçada a confrontar seu futuro quando seus amigos realizam uma sessão improvisada. Segredos sujos são revelados e um convidado indesejado se junta à festa.,4.167,90.0,,5.9,14.0,en,,/kVHyeoRhPWyx9e8zRUwt2d86TYu.jpg,
179119.0,402897.0,A Morte de Stalin,2017.0,Comédia|Drama|História,"União Soviética, 1953. Após a inesperada morte do ícone Josef Stalin, o alto escalão do comitê do Partido Comunista se vê em momentos caóticos para decidir quem será o sucessor do líder soviético e quais rumos a nação seguirá a partir de então, uma enorme disputa que envolve até os complexos herdeiros do político.",9.605,107.0,,7.0,1319.0,en,/tx5TFMF85qU2Ug4TRIGQZbDpzFA.jpg,/2cFqFJEG60iKX1Z9f5GD1bboHac.jpg,k8201|k9672|k162365
179129.0,441647.0,O Som,2017.0,Thriller|Terror|Mistério,"Uma escritora pesquisadora de paranormalidade, acredita que a baixa frequência tátil é a causa das aparições de fantasmas em uma estação de metro abandonada. Em uma tentativa de desmentir os avistamentos, ela invade a estação para gravar provas.",4.576,92.0,,4.7,32.0,en,/93kwn65NnKX5SaTFmFWJBwx28km.jpg,/swghccaPcYwO2tvf1Wv8mpeNLUn.jpg,
179133.0,339877.0,"Com Amor, Van Gogh",2017.0,Animação|Drama|Mistério|História,"Um ano após o suicídio de Vincent Van Gogh, Armand Roulin (Douglas Booth) encontra uma carta por ele enviada ao irmão Theo, que jamais chegou ao seu destino. Após conversar com o pai, carteiro que era amigo pessoal de Van Gogh, Armand é incentivado a entregar ele mesmo a correspondência. Desta forma, ele parte para a cidade francesa de Arles na esperança de encontrar algum contato com a família do pintor falecido. Lá, inicia uma investigação junto às pessoas que conheceram Van Gogh, no intuito de decifrar se ele realmente se matou.",12.873,94.0,,8.1,1938.0,en,/adFgBkl35kdI0bSrWZO2xury1JB.jpg,/pw72rhXTRbIel6iNWKHUqiIvcZm.jpg,
179153.0,442056.0,Meu Amigo Vampiro,2017.0,Terror|Comédia|Animação|Família|Fantasia|Aventura|Ficção científica,"Entendiado em seu 13º aniversário pelo 300º ano, o vampiro Rudolph decidiu iniciar uma ousada aventura: vai para o mundo real dos humanos buscar por novidades. Lá, onde apenas pessoas vivas têm espaço, ele vai começar uma amizade improvável com Tony, um adolescente de 12 anos apaixonado por lendas vampirescas. Mas o que ele não imagina é que Roque, um caçador, pretender capturá-lo a qualquer custo.",14.507,80.0,,6.4,105.0,en,/2gcMMRdJPvwn1fqLtc2E5qMFtmI.jpg,/hRMoKa0vu2qT6PySwBE6waBp6gU.jpg,k3133|k6054
179157.0,448444.0,The Death and Life of Marsha P. Johnson,2017.0,Documentary,"Describing herself as a 'street queen,' Johnson was a legendary fixture in New York City’s gay ghetto and a tireless voice for LGBT pride since the days of Stonewall, who along with fellow trans icon Sylvia Rivera, founded Street Transvestites Action Revolutionaries (S.T.A.R.), a trans activist group based in the heart of NYC’s Greenwich Village. Her death in 1992 was declared a suicide by the NYPD, but friends never accepted that version of events. Structured as a whodunit, with activist Victoria Cruz cast as detective and audience surrogate, The Death and Life of Marsha P. Johnson celebrates the lasting political legacy of Johnson, while seeking to finally solve the mystery of her unexplained death.",5.528,105.0,"A life that launched a revolution, a death that remains a mystery",7.5,73.0,en,/fA16bfUd00jNbcdqheUTVnqcFBL.jpg,/omEz3bNE8mHyQGOWQHcmAgLFXZM.jpg,k236|k9826
179163.0,423949.0,Loja de Unicórnios,2017.0,Fantasia|Drama|Comédia,"Após fracassar na escola de artes e aceitar um emprego entediante num escritório, Kit finalmente tem a chance de realizar seu grande sonho: adotar um unicórnio.",8.879,92.0,,6.0,716.0,en,/1ltcMaCX5kPOEA4NFTSBnvBFNbY.jpg,/sPi4SFZceSRD3Il9QiIDG6niTcT.jpg,
179167.0,452571.0,A Ilha do Mal,2017.0,Aventura|Terror|Thriller,"Abby é uma jovem em busca de liberdade e quer sair da rotina. Ela e seus amigos, de mochilas nas costas, partem para uma viagem à paradisíaca Tailândia, para curtir praias, festas e relaxar. Tudo vai bem até que Abby encontra um vídeo em que uma garota que ela conhece – e que está desaparecida – aparece sendo torturada por um maníaco usando máscara de palhaço.",4.046,90.0,,4.3,30.0,en,/pZR8mw2xFxZ1V80Zz4OdGikn3LP.jpg,/iGC0yHG8HRBeMikVA6GQBs1ry6y.jpg,k1930
179175.0,423087.0,O Poder e o Impossível,2017.0,Thriller|Drama,"Um atleta de snowboard, viciado em adrenalina, acaba preso em uma grande tempestade de neve. Isolado, nos limites de sua resistência e sem conseguir contato com ninguém, ele precisará fazer o possível e o impossível para sair dessa situação fatal, enfrentando seus medos e também seu passado.",13.182,97.0,Uma jornada de redenção.,5.8,296.0,en,/rqhPU3OWAiTXyxD2eBvtzboL6V4.jpg,/CgkjbiVUTCYe1QabchGYjJyID.jpg,
179197.0,469877.0,Picture of Beauty,2017.0,Drama|Romance,"In an early 20th century village, a painter with an unusual commission finds two pretty girls two model for him. The girls slowly come of age while exploring their sexuality and finding liberation in a repressed society.",7.961,70.0,When inspiration comes first,4.3,21.0,en,/7IHyJ7Gsa96SAb2BeCnz2cyZu8j.jpg,/mH9ngk8aY6a96rlMRoHcSMb1Wno.jpg,
179211.0,480409.0,Christina P: Mother Inferior,2017.0,Comédia,"Christina Pazsitzky ataca Seattle com doses cavalares de realidade: verdades sobre sua infância, envelhecer e dar à luz.",2.944,59.0,,6.3,17.0,en,,/urXE3B1YdRtbDNbqMNMxVEgFFDq.jpg,k9716
179221.0,398175.0,Confronto no Pavilhão Noventa e Nove,2017.0,Ação|Crime|Thriller,"Um ex-boxeador que se tornou um contrabandista de drogas acaba sendo preso por causa de um acordo que deu errado. Dentro da cadeia, ele encontra vários de seus inimigos, homens que o obrigam a cometer atos violentos e brutais.",13.903,132.0,,7.0,975.0,en,/ct2r3CqnA0KtMfib4AvfBU1W9M2.jpg,/xY9KVsJf8mmrefdmaRZ9pJl2dpd.jpg,k378|k1930|k3725|k9748|k9826
179241.0,480948.0,American Gothic,2017.0,Horror|Thriller,A quiet couple. An isolated farmhouse. A pair of desperate fugitives. Everything breaks under pressure...,3.36,77.0,,4.8,13.0,en,/7RLMml6qYX0FvOya9z1RsuKOauD.jpg,/eyWuHhmPW5t6NA1b8RozClTXzqd.jpg,k6259|k13006
179285.0,413857.0,As Garotas Da Tragédia,2017.0,Terror|Comédia,"McKayla Hooper (Alexandra Shipp) e Sadie Cunningham (Brianna Hildebrand) são duas jovens que tem um canal online e são obcecadas com a morte. Através dos seus vídeos, as duas decidem criar um verdadeiro caos em sua cidade para que possam se tornar verdadeiras lendas do terror local.",8.556,98.0,,5.9,223.0,en,/pHdCS3FerQhAklu2JDEgpIuv5fP.jpg,/1nAhVGPiCTwUGdNV6vy8sUh6VMu.jpg,k6054|k9826|k10714
179287.0,407445.0,Uma Razão para Viver,2017.0,Drama|Romance,"A história real de Robin, um homem brilhante e aventureiro que fica paralisado por conta da poliomelite. Contra todos os conselhos, ele e sua amada Diana se recusam a ser aprisionados pelo sofrimento e vivem uma intensa história de amor, com cada respiração como se fosse a última.",17.453,118.0,Com seu amor ele viveu.,7.4,570.0,en,/jJ28EMI5dokQ6CMGQQXMdH7jiG9.jpg,/wadLTGQDiHCPndo6rPHKWCpUZql.jpg,k9672
179295.0,445040.0,O Despertar De Um Assassino,2017.0,Drama|História,"Nos anos 70, Jeffrey Dahmer (Ross Lynch) tenta manter uma rotina normal na escola. Mas ele é um jovem perturbado e em casa vive brigando com a família. O adolescente ainda precisa lidar com o seu desejo canibal e assassino.",11.64,107.0,,6.5,366.0,en,/hxSuiXSsBWuAjR2rRMw4oOJw6jF.jpg,/fkWk7Jl3vCGPG56rmJfFurtTMbh.jpg,k9672|k9717|k9826|k10714
179297.0,438449.0,The Work,2017.0,Documentary,"Set entirely inside Folsom Prison, The Work follows three men during four days of intensive group therapy with convicts, revealing an intimate and powerful portrait of authentic human transformation that transcends what we think of as rehabilitation.",4.919,90.0,Sometimes change can only come from the inside.,7.8,21.0,en,/pNJ7rcfnuUpW5wJLcB37LmFAduI.jpg,/yxPk4a44miDk17tNpqhrwnrf3DZ.jpg,k378
179299.0,462477.0,Newsies: O Musical da Broadway,2017.0,Romance|Música|História|Drama,"No início do século XX, Jack Kelly lidera um bando de pobres jornaleiros adolescentes contra dois magnatas da imprensa que pretendem aumentar os custos de distribuição para os jornaleiros. Filmado ao vivo no Hollywood Pantages Theatre.",6.613,134.0,,8.5,60.0,en,/2TGovZnpv1GLA7J7jSv8fObTVYT.jpg,/c06Tg0HLHFOPsY3kgXtK8FC1yjx.jpg,k9673
179305.0,340249.0,O Homem das Sombras,2017.0,Drama|Terror|Thriller,"Baseado nas experiências de milhares de pessoas ao redor do mundo, inclusive do próprio roteirista deste filme, O Homem da Escuridão conta a história de uma fotógrafa que acaba de se casar e é perseguida por um homem misterioso, que a segue em seus sonhos. Com sua sanidade no limite, a moça começa a ver a mesma figura sombria em vários lugares. Sem saber se é uma alucinação ou se é realidade, ela conhece um homem que alega saber a verdade sobre o tal personagem misterioso e aceita fazer uma experiência para tentar encontrá-lo. Quando o homem ultrapassa a barreira da realidade, o perigo vem.",2.243,88.0,,4.3,19.0,en,/mZz1vj6Uyle9WE2ccUkzemW7fZl.jpg,/ij7x4RcSfD1JtNtnJJPmboe87EO.jpg,
179315.0,479709.0,Get My Gun,2017.0,Thriller|Horror,"After an assault leaves Amanda pregnant and out of a job, she finds herself on the verge of motherhood and the target of a psychotic stalker who will stop at nothing to get their hands on the unborn child.",1.829,90.0,You've made your bed. . . now die in it!,5.6,5.0,en,/4OPA41R0FzZYVvmoKVlDMTu7WGT.jpg,/nZepGNJAw9JQOCSJSZTxnPmvpa.jpg,k3725
179329.0,398174.0,Estrelas de Cinema Nunca Morrem,2017.0,Romance|Drama,"Baseado nas memórias de Peter Turner, o filme gira em torno da lúdica, porém apaixonante relação entre Turner (Bell) e a vencedora do Oscar Gloria Grahame (Bening) na cidade de Liverpool em 1978. O que se inicia como um caso vibrante entre a lendária femme fatale e seu jovem amante rapidamente se aprofunda de maneira imprevisível. Sua paixão e seu desejo pela visa são levados ao limite por eventos que vão além do controle dos dois.",11.529,105.0,,6.5,123.0,en,/rF432Lr1uXjJ1m537WOCvBX6f9M.jpg,/pHihJzU5lu45fZFQjMLTopJmz7U.jpg,
179331.0,395991.0,Homens de Coragem,2017.0,Drama|Ação|História,"Em 2013, o grupo de bombeiros Granite Mountain Hotshots é chamado para controlar um grande incêndio na cidade de Prescott, no Arizona, Estados Unidos. O desastre fica conhecido como Yarnell Hill Wildfire e os bombeiros arriscam suas vidas quando ficam presos numa mudança brusca de vento.",29.064,134.0,A emocionante história real de 20 heróis americanos,7.3,1114.0,en,/8wI0M7HDHhDsoxMCkcAVUx7O6DX.jpg,/llnIydfVBpZZ5rCfhzDonq5BIST.jpg,k9672
179337.0,455595.0,Residue,2017.0,Action|Horror|Thriller,A private investigator reads a book of sinister origins and unknowingly puts his daughter and himself in a fight for their lives...and their eternal souls.,4.283,82.0,,6.2,23.0,en,/f8hE36qlw1DKcMtbBeREW8m24EP.jpg,/wIqS9wHCWd76T7q7CxsWtKwcYa9.jpg,
179373.0,345680.0,Sonâmbula,2017.0,Thriller,"Sarah Foster não aguenta mais lidar com os sonhos misteriosos que vem tendo durante a noite. Ela então busca ajuda na clínica da universidade, onde acaba passando uma noite. De início, as coisas parecem ter melhorado, mas acontecimentos acabam fazendo Sarah acreditar que há algo de errado.",8.34,88.0,,4.5,47.0,en,/oHmCJuRwO1lZP0faZs7l0QpOetX.jpg,/dNULWG7ESx1YCnyn5ShyXTxxJKg.jpg,
179375.0,441665.0,Blood Money,2017.0,Thriller|Horror,Paranoia and fear set in and five friends begin to turn on each other when they must hole up in a deserted holiday home after a botched robbery.,0.926,78.0,,3.4,5.0,en,/begbAWKS44msvu1hjN9QZsiKyhx.jpg,/p91D15ZVmWOpZ9fQI3HrTcQZjaB.jpg,
179377.0,375909.0,The Forest of the Lost Souls,2017.0,Drama|Horror,"The Forest of the Lost Souls is a dense and remote forest, Portugal's most popular place for suicide. In a summer morning, two strangers meet within the woods.",2.374,71.0,,5.2,18.0,pt,,/jqoZFJa4rCbFGBAr7HlIz3A3V7H.jpg,k236|k5774
179379.0,461662.0,My Brother Khosrow,2017.0,Drama,"Khosrow (Shahab Hosseini) who is a bi-polar man is forced to live in his brother's house Nasser, as his guardian and sister goes abroad for a while. The brothers soon find themsleves in friction due to the challenging behavior of Khosrow and quesrionable moral decisions by Nasser.",0.991,90.0,My Brother Khosrow,7.5,6.0,en,,/bSg8Jl59lsgmPyfZnJ0LNCdPFnU.jpg,
179401.0,353486.0,Jumanji: Bem-Vindo à Selva,2017.0,Aventura|Ação|Comédia|Fantasia,"Quatro adolescentes que estão de castigo depois das aulas encontram um console de videogame antigo com um jogo que nunca tinham ouvido falar. Quando decidem jogar, são imediatamente sugados para dentro de uma selva, para o mundo de Jumanji, onde assumem os corpos dos seus avatares. Eles têm que ir até o fim da maior aventura de suas vidas, recheada de diversão, emoções e perigos, ou ficarão para sempre dentro do jogo!",55.357,119.0,,6.8,11116.0,en,/zJDMuXQDraHjtF53wikmyBQIcYe.jpg,/62RFp8bvulylVm3YBagALNuXYNY.jpg,
179403.0,471493.0,Ryde,2017.0,Thriller|Terror|Crime,Um novo serviço de compartilhamento de viagens pode aproximar estranhos e fazer com que essas viagens se tornem um pesadelo.,5.344,84.0,,4.6,71.0,en,/ixHpSNNcpZ9gmPXwzqwlsVHIgu2.jpg,/9beQCY3w1GiqCSeAQeU4GBb7oZW.jpg,k6259
179409.0,411999.0,OtherLife,2017.0,Science Fiction|Crime|Mystery,"Ren Amari is the driven inventor of a revolutionary new drug. OtherLife expands the brain's sense of time and creates virtual reality directly in the user's mind. With OtherLife, mere seconds in real life feel like hours or days of exciting adventures. As Ren and her colleagues race around the clock to launch OtherLife, the government muscles in to use the drugs as a radical solution to prison overcrowding. They will create virtual cells where criminals serve long sentences in just minutes of real time. When Ren resists, she finds herself an unwilling guinea pig trapped in a prison cell in her mind. She must escape before she descends into madness, and then regain control of OtherLife before others suffer the same fate.",9.149,96.0,A whole year in a minute,6.4,287.0,en,/arb8T0YFfLT5cUVIJPTMoHbmk12.jpg,/stSDsKsb4fS6NPzuHwfAWD2jim8.jpg,
