movieId,tmdbId,title,release_date,genres,overview,popularity,runtime,tagline,vote_average,vote_count,original_language,backdrop_path,poster_path,keywords
165635.0,419639.0,The Thinning,2016.0,Thriller|Drama,"In a post-apocalyptic future where population control is dictated by a high-school aptitude test, two students discover the test is smoke and mirrors hiding a larger conspiracy.",9.466,90.0,Only the smartest will survive,6.9,284.0,en,/g5sFMDG2i9IWa0eEvE1kE3vt731.jpg,/1vgtCoBbBzeoW78g8fHT4EekoM2.jpg,
165639.0,413279.0,Equipe Thor,2016.0,Comédia|Ficção científica,"Feito pelo diretor de Thor: Ragnarok, Taika Waititi, para a Comic-Con de San Diego. O hilário documentario tem três minutos e meio, e nos mostra o cotidiano de Thor desde os eventos de Vingadores: Era de Ultron.",8.117,4.0,,7.5,374.0,en,/vWxXTGR9umLzyMc73URwbvSG92d.jpg,/2CW5uGjWj7gWk3I7fvSJ0iWo6Cp.jpg,k9715|k9717
165641.0,353728.0,"Oscar & Wilder, Amor Improvável",2016.0,Drama,"Oscar Madly (Connor Jessup) é um adolescente emocionalmente instável e traumatizado, porém muito criativo que desja fugir das memórias de sua infância complicada e dolorosa. Certo dia, sua vida muda por completo quando um hamster falante (Isabella Rossellini) o ajuda a descobrir sua identidade.",5.886,90.0,,7.2,214.0,en,/2CaULfHfnXkW7RFOTxKRXhyzpfP.jpg,/mIHLvfDFsIt01WKR8vn4IV8Sq3i.jpg,
165645.0,338964.0,Papai Noel às Avessas 2,2016.0,Comédia|Crime|Drama|Mistério,"O ganancioso Willie (Billy Bob Thornton) vive com ódio e à base de whisky barato. Ele se junta, mais uma vez, com seu companheiro, o irritado Marcus (Tony Cox), para tentar acabar com uma instituição de caridade que fica em Chicago, na véspera de Natal.",19.724,92.0,,5.3,590.0,en,/bZVGqBE9ejZAvhKYLAg4SpstdAD.jpg,/dOH7thNFmDUEhs9JQPZZURibVvR.jpg,k207317
165647.0,291413.0,Morando Com o Medo,2016.0,Terror|Thriller,"Crawlspace conta a história de uma família que se muda para uma nova casa onde os antigos moradores foram misteriosamente assassinados. Vartan é um viúvo casado pela segunda vez e com uma filha. Após passar por uma fase de desemprego, ele encontra uma oportunidade em uma casa nova no subúrbio.",10.42,88.0,,5.4,218.0,en,/abYksHVv56UF1HKJpc4DNHGaWuX.jpg,/txcWignbjxNcwYqYp10lZmDJtY5.jpg,
165651.0,270007.0,Sequestro na Ilha,2016.0,Ação|Drama|Thriller,Alunos de uma escola para crianças ricas rebeldes tomam conta da situação depois que o campus é feito refém por um grupo de criminosos.,11.257,90.0,,6.0,139.0,en,/mCUvvSyumUmuOr7AffwCScjNDx2.jpg,/118V2OBcF0Y8ll5JXUKUYsYCpl6.jpg,k1930
165667.0,419330.0,Somnus,2016.0,Thriller|Adventure|Science Fiction,"A grief stricken captain embarks on his final mission in command of an ageing cargo ship. The ship's small crew, frustrated and discontent with their lives in deep space try to complete a successful mission, but the ship has ideas of it's own. Soon, an 'accident' onboard forces a diversion to Somnus, a derelict asteroid station in a forgotten sector of the solar system. They soon discover the colony is populated by a mysterious and sinister cult, hell-bent on dark plans for Earth. The crew's hope of sanctuary on Somnus soon turns to peril, as they fight for their own survival against the colonists, and humanity's ultimate fate. Terrifying truths about the end of life on Earth soon force the captain to face up to his personal torment leading to a climatic and exciting conclusion.",2.88,83.0,,4.5,12.0,en,/cHEdqTqRRsdJwDqlrbIzxovlS5P.jpg,/1e7ChoZPtmbGLuYYyrxtXOl4nXn.jpg,
165669.0,413471.0,Crise da Meia Idade,2016.0,Comédia|Drama|Romance,"A trama gira em torno de um homem adulto que, após a remoção bem sucedida de um tumor benigno na sua glândula pituitária, ele experimenta todas as mudanças e os efeitos da puberdade, mas tudo isso em apenas três semanas.",8.927,90.0,,5.5,289.0,en,/56ZiCQeSSd3L5qBuixC3hLD4aeQ.jpg,/5vgO6edWtHLAy4DE2LkPxpWiqgg.jpg,k818|k9673
165671.0,413361.0,Ice Guardians,2016.0,Documentary,"On-ice enforcers struggle to rise through the professional ranks of the world's most prestigious hockey league, only to be confronted with a new found fight for the existence of the role itself.",3.729,108.0,,7.3,23.0,en,/k0jRj8VZQVJkmmSC84KEJctBScA.jpg,/2dBhcDGwXlBHhn8XNFoktxMr97t.jpg,
165681.0,340402.0,Um Natal Quase Perfeito,2016.0,Comédia|Drama,"Após a morte de sua esposa, um homem idoso (Danny Glover) tem apenas um desejo de Natal: ver a sua numerosa família reunida, apesar das brigas que costumam separá-los. Durante cinco dias, o grupo tenta permanecer unido, mas as rivalidades sempre aparecem, mais cedo ou mais tarde.",9.2,111.0,,5.8,294.0,en,/dXbV1QF2nrmrs0TLOQnNPydhwPj.jpg,/f9kBiibBdBP429uRb2uWFueZrxc.jpg,k18035|k207317
165737.0,417936.0,Accidentally Engaged,2016.0,Comedy|Romance|TV Movie,"When unsuccessful actress Clarissa returns to her hometown for a wedding and tries to impress her old friends by claiming she's dating big time celebrity Chas Hunter, she suddenly finds herself in a comically false engagement when her lies go public and Chas decides to join the festivities in a stunt to escape bad press.",7.874,86.0,Love Unscripted,6.3,89.0,en,/6kmAgF06vvFbp9mqhMsCiQMBjCt.jpg,/lArOsPsD5e0W0paC7vReirclHNw.jpg,k13027
165819.0,415542.0,Jeff Ross Roasts Cops,2016.0,Comedy,"Roastmaster General Jeff Ross talks to Black Lives Matter activists, goes on an eye-opening police ride-along, and roasts members of the Boston Police Department.",1.179,50.0,,6.3,9.0,en,/axGdlhPFz252g5RN6SuI9rixvZo.jpg,/m6ftfxb7NvsmyFtRZRbExMEpVdD.jpg,k9716
165837.0,340484.0,Kate Plays Christine,2016.0,Documentary|Drama,"Follow actress Kate Lyn Sheil as she prepares for her next role: playing Christine Chubbuck, a Florida newscaster who committed suicide live on-air in 1974. As Kate investigates Chubbuck’s story, uncovering new clues and information, she becomes increasingly obsessed with her subject.",5.275,112.0,,5.3,21.0,en,/s4hRd7xWM0HDBUJ2yV9Y8NHkHo4.jpg,/yXu3huX9hHEIhsNBgUPqWfj1u7L.jpg,k236
165847.0,376257.0,Trapped,2016.0,Documentary,TRAP (Targeted Regulations of Abortion Providers) laws have been passed by conservative state legislatures in the US and clinics have taken their fight to the courts. Follow the struggles of the clinic workers and lawyers who are on the front lines of a battle to keep abortion safe and legal for millions of American women.,3.544,83.0,What remains of a woman's right to choose?,7.0,11.0,en,/29952CDJbCW9evLqrcsaEBonJlE.jpg,/xkh3rdJYnasRMUzxDh7dKKYkgXp.jpg,
165849.0,376234.0,Newtown,2016.0,Documentário,"Um olhar sobre como a comunidade de Newtown, em Connecticut, se reuniu após o maior tiroteio em massa de crianças em idade escolar na história americana.",4.694,85.0,,6.7,41.0,en,/469qFUOMKyce1USVwdiy3busDXw.jpg,/h4zPk6Xbt2k87TmYAJ3ewCvzFfO.jpg,k10873
165851.0,376387.0,Hooligan Sparrow,2016.0,Documentary,"The danger is palpable as intrepid young filmmaker Nanfu Wang follows maverick activist Ye Haiyan (a.k.a Hooligan Sparrow) and her band of colleagues to Hainan Province in southern China to protest the case of six elementary school girls who were sexually abused by their principal. Marked as enemies of the state, the activists are under constant government surveillance and face interrogation, harassment, and imprisonment. Sparrow, who gained notoriety with her advocacy work for sex workers’ rights, continues to champion girls’ and women’s rights and arms herself with the power and reach of social media.",3.749,84.0,,7.4,8.0,en,,/2kUtPAAoiU6zmXxGTGOCTIS9eMo.jpg,
165867.0,393629.0,Pure Pwnage: Teh Movie,2016.0,Comedy|Documentary,Kyle wants to make a Pure Pwnage movie but he has to do some convincing because Jeremy is now living the suburban life and doesn't want to participate.,2.727,91.0,"The greatest video game player of all time returns to pwn n00bs... and if he's not too busy, change the world while he's at it.",7.6,9.0,en,,/q9VCrl5f4ySF7eGX8ZJSiqrG81P.jpg,
165877.0,336271.0,The Dark Stranger,2016.0,Drama|Thriller|Horror,"Haunted by a terrifying spirit out of her graphic novel, a young artist struggles to overcome her psychosis before it destroys her.",3.594,90.0,,5.5,25.0,en,/9wmhh0PmaWX4fKkjivx6iksUAm7.jpg,/tGbYV9NZn2jFC1RQDpFXB3JbLkg.jpg,
165879.0,396004.0,O Mal Entre Nós,2016.0,Terror,"Durante o feriado de Quatro de Julho, seis melhores amigos são vítimas do sadismo de uma misteriosa organização e acabam transformados em canibais sedentos de sangue.",4.406,91.0,,4.8,56.0,en,/rkZf8rkXkCR1RK8xqVOormaGpEp.jpg,/imfEy9BYttknxKo9oHvugb00wJK.jpg,
165891.0,417406.0,The Possession Experiment,2016.0,Thriller|Horror,"When a student takes on a theology project, he taps into another side that had been hidden away from him.",4.618,84.0,,4.7,40.0,en,/nPiUvuHXWuhVjQLKBKuJOzWOENM.jpg,/js7DhZe8iQHpY5gQnYmJKbKdaRp.jpg,
165895.0,375082.0,Spaceman - O Declínio de um Campeão,2016.0,Comédia|Drama,"A história de Bill 'Spaceman' Lee, ex-jogador americano da MBL (Major League Baseball) e sua história a partir do final dos anos 1970, quando começou a jogar no ""Montreal Expos, um time profissional de Baseball.",3.128,90.0,,6.3,9.0,en,/9lvMozMcPTdP8HxXyJTLjwiUFbZ.jpg,/r6h8bFHXhngbasXpvM2hjughiVR.jpg,
165897.0,336445.0,"Eu, Deus e Bin Laden",2016.0,Comédia,"Gary Faulkner é um ex-prisioneiro americano que não tira uma coisa da cabeça. Ele quer matar Osama Bin Laden. Para isso ele viaja nada menos que 11 vezes ao Paquistão, armado apenas com uma espada, na caça ao terrorista e quem sabe assim se tornar um herói.",11.08,92.0,,5.3,214.0,en,/adSuSjFC6Fhd8rqxcWAxL7pvNHL.jpg,/tUSD5vubdimvBYQB7zhVa9EfBny.jpg,
165925.0,393603.0,The Congressman,2016.0,Drama,"Maine Congressman Charlie Winship has had a bad day. After being caught on video failing to stand and recite the pledge of allegiance, he knocks out another House member, confronts his angry ex-wife, and faces denunciation by the media for attacking one of the most cherished patriotic symbols in America. As his life spirals out of control, Charlie embarks on a journey to a remote island in the Atlantic whose eccentric inhabitants are in the middle of a shooting war over their fishing grounds. Treat Williams stars as The Congressman in this humorous and moving film that raises the important question of what it means to be an American.",2.719,98.0,,6.5,8.0,en,/4raG186CrbY06rl9ZaAuY7ewMVQ.jpg,/aiS2gDecKnJOEUcYnLCRm01EF9B.jpg,
165933.0,411023.0,The Ivory Game,2016.0,Documentary,"Wildlife activists and investigators put their lives on the line to battle the illegal African ivory trade, in this suspenseful on-the-ground documentary.",4.544,112.0,The hunt for the hunter begins,7.6,49.0,en,/fHkDtfR9u4tDfL803OOtTwfDqhF.jpg,/dWFyOj0wk8AFLqC8PH5LRD3kJht.jpg,
165937.0,345920.0,Beleza Oculta,2016.0,Drama|Romance,"Howard entra em depressão após uma tragédia pessoal e passa a escrever cartas para a Morte, o Tempo e o Amor, algo que preocupa seus amigos. Mas o que parece impossível, se torna realidade quando essas três partes do universo decidem responder. Morte, Tempo e Amor vão tentar ensinar o valor da vida para Howard.",31.522,97.0,Estamos Todos Conectados,7.3,4682.0,en,/svkdWRdho4tfTXUSEvCTBmD8y60.jpg,/2YPg2dvxJlBEOTX3OIrose5gX1K.jpg,
165939.0,352498.0,First Girl I Loved,2016.0,Drama|Romance,"Seventeen-year-old Anne just fell in love with Sasha, the most popular girl at her L.A. public high school. But when Anne tells her best friend, Clifton—who has always harbored a secret crush on her—he does his best to get in the way.",10.768,91.0,,6.5,113.0,en,/ju5IvqMspMCqNrmsLwp1OlCy4BB.jpg,/cDIM1XSv4a4UpNUU7xe7w4nAMTQ.jpg,
165947.0,339396.0,A História Real de um Assassino Falso,2016.0,Comédia|Ação,"Após seu romance fictício ser publicado como um livro de memórias, um escritor é arrastado para uma perigosa conspiração política na Venezuela.",11.304,98.0,O Homem. O Mito. Será Lembrado!,5.8,628.0,en,/8YXVfwmXoGgxvk0P9xaZMFd34Cj.jpg,/muJ9FvDSTm4txkATsKWPADb1zTI.jpg,
165969.0,419546.0,HyperNormalisation,2016.0,Documentário,"Vivemos em um mundo onde os poderosos nos enganam. Nós sabemos que eles mentem. Eles sabem que nós sabemos que mentem. Eles não se importam. Dizemos que nos importamos, mas não fazemos nada e nada muda. É normal. Bem-vindo ao mundo pós-verdade. Como chegamos onde estamos agora?",7.127,167.0,,7.5,80.0,en,/54HEQPoD7zWGGaCusDnDBG3aCFO.jpg,/7VbkNmlc54mmkAQ63CByqy0W9Eo.jpg,
166011.0,322548.0,Mate o Rei,2016.0,Crime|Drama|Romance,Karen (Emily Browning) e Jack (Luke Grimes) se conhecem em um hospital psiquiátrico e se apaixonam perdidamente. O rapaz conta com a ajuda da namorada para executar aquela que acredita ser sua missão de vida: assassinar o cantor Elvis Presley (Ron Livingston).,5.753,90.0,,5.7,34.0,en,/5Hx0QWVUjCm3uIpKIVZfZBUSAOA.jpg,/eRpgiFnpLZqEQY8I0tcscZiPczs.jpg,
166013.0,421725.0,Scrat: Spaced Out,2016.0,Family|Science Fiction|Comedy|Animation,"In the main events of Ice Age: Collision Course, Scrat is captured by Scratazons who take away his acorn. Now, Scrat must rescue his Acorn and escape before the aliens can catch him.",3.467,15.0,,6.7,35.0,en,/bgSyVgl0OERix5RxrKWZkv3B5NS.jpg,/hsXFJyNHzbR53NeVjpnHJb3EOUR.jpg,
166020.0,354979.0,Cães Selvagens,2016.0,Drama|Crime|Thriller,"Troy, Mad Dog e Diesel são libertados da prisão, mas encontram dificuldades em se adaptar a um estilo de vida comum. Certo dia, um mafioso lhes propõe um último trabalho que pode garantir uma vida confortável para o trio: sequestrar um bebê.",8.352,92.0,,5.1,256.0,en,/eRpVvbvvO7UCA2vTGant3kq1zSc.jpg,/9BBUvTSuwleoB7WJYXaeNQ3dvrz.jpg,k6149|k9826
166022.0,408619.0,Justin Timberlake + The Tennessee Kids,2016.0,Music|Documentary,"For Justin Timberlake it's the final two dates of his 20/20 Experience World Tour at the MGM Grand Garden Arena in Las Vegas. Surrounded by the 25 band members of The Tennessee Kids and featuring show-stopping performances from one of the highest-grossing tours of the decade, the film is a culmination of the singer’s 134 shows and 2 years on the road.",5.066,90.0,,7.6,36.0,en,/kctKGe6qgpnMc79tgVSO5BgqRfN.jpg,/5TDZqiRPBhUNDRermZ5HfKf4WoF.jpg,
166149.0,347026.0,Um Reino Unido,2016.0,Drama|História,"O príncipe Seretse Khama do Botsuana viaja para estudar direito em Londres no final da Segunda Guerra Mundial. Lá, conhece uma mulher por quem se apaixona imediatamente. Mas seu casamento gera uma grande agitação internacional.",18.071,111.0,,6.7,419.0,en,/cBlKxl2YSRVTLb1szSur8H3BNdZ.jpg,/bl13OXBp7Ss1rkpHA0Nh3Girkmu.jpg,k818|k9672
166189.0,408151.0,Tudo Por Um Sonho,2016.0,Comédia,"Eles mal se suportam, mas será que conseguem ficar lado a lado por três dias, sem dormir, pela chance de ganhar o carro de seus sonhos?",4.18,90.0,,5.6,47.0,en,/rZXwDWwW3bMaoeHJ0wnSsON8roD.jpg,/xLxBLtOxiVZsSQ4uTbtM9LaVIMy.jpg,
166191.0,416261.0,All Hallow's Eve,2016.0,Family,"Eve Hallows' 18th birthday comes with an unexpected family legacy of magic. When Eve attempts a spell to speak with her deceased mother, she accidentally summons a vengeful witch who threatens to wreak havoc. As a Halloween party goes wrong and a theater becomes the stage for disaster, it is up to Eve to believe in herself and take control of her destiny.",3.439,92.0,,5.1,42.0,en,/hoHIRzJtrB079GgwEQTQHfkATH2.jpg,/eU9IBodwp3RnTgIJzwKjHow1LI3.jpg,
166195.0,375345.0,Perdendo o Fôlego,2016.0,Drama,"História segue um fuzileiro americano, que retorna para casa a partir de uma experiência de guerra horrível e começa a gravitar em torno de uma mulher misteriosa, em sua própria jornada. Juntos, eles entram em uma nova existência mágica e destrutiva para expor suas verdades definitivas.",2.916,109.0,,5.6,31.0,en,,/3yNpfFJsmZXiOnrNAcNB9kK79NV.jpg,
166197.0,410259.0,Coragem para Vencer,2016.0,Drama|Família,"Hannah e seu pai têm uma relação muito próxima, ambos amam cavalos e vivem tranquilamente no rancho da família. Quando ele morre, parece nada mais tem sentido para a jovem. Ainda se recuperando da grande perda, Hannah e sua mãe descobrem que há uma dívida de 150 mil dólares deixara pelo pai e elas têm apenas 30 dias para quitá-la ou perderão o rancho. Quando a esperança parece estar perdida, surge uma oportunidade - uma corrida de cavalos - e Hannah encontra a inspiração que precisava para lutar por sua família e pela memória de seu pai. Só que vencer não será fácil.",3.141,82.0,,6.7,23.0,en,,/eAtkibhtvRBGrwRNraaqhrbEhV8.jpg,
166213.0,410314.0,Um Desejo para o Natal,2016.0,Drama|Romance|Cinema TV|Fantasia,"Sara Thomas é o tipo de mulher que prefere ficar à margem no trabalho, mas quando sua grande ideia para uma iniciativa de Natal é roubada, ela faz um desejo ao Papai Noel para que ela possa finalmente ter a coragem de defender-se. O Papai Noel concede seu desejo, mas só lhe dá 48 horas. À medida que o tempo passa, Sara vai descobrir como canalizar a magia do Natal e defender-se por conta própria.",9.513,84.0,,6.1,211.0,en,/tAIRgvOdHF4iUjfZ4KPtYC3w5Mi.jpg,/7AP3MF2VJ62VqFwP7VNje2vWTd1.jpg,k207317
166235.0,329981.0,Refém do Medo,2016.0,Drama|Thriller,"Uma psicóloga infantil e viúva, que vive em uma casa isolada na zona rural de Nova Inglaterra, nos Estados Unidos, precisa encontrar uma maneira de resgatar um menino em meio a uma severa tempestade de inverno.",10.098,91.0,Você Nunca Está Sozinho.,5.4,574.0,en,/hhGeVbQEeq2pqIIzgxzZlOQ6lM.jpg,/qXIGq6ddQhIYe4Z7A86nZ1qjUME.jpg,k9826
